uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/lubricants13120545,Physics-Informed Transfer Learning for Predicting Engine Oil Degradation and RUL Across Heterogeneous Heavy-Duty Equipment Fleets,"Predicting the Remaining Useful Life (RUL) of engine oil is critical for proactive maintenance and fleet reliability. However, irregular and noisy single-point sampling presents challenges for conventional prognostic models. To address this, a hierarchical physics-informed transfer learning (TL) framework is proposed that reconstructs nonlinear degradation trajectories directly from non-time-series data. The method uniquely integrates Arrhenius-type oxidation kinetics and thermochemical laws within a multi-level TL architecture, coupling fleet-level generalization with engine-specific adaptation. Unlike conventional approaches, this framework embeds physical priors directly into the transfer process, ensuring thermodynamically consistent predictions across different equipment. An integrated uncertainty quantification module provides calibrated confidence intervals for RUL estimation. Val",2025,Lubricants,Mohamed G. A. Nassef; Omar Wael; Youssef H. Elkady; Habiba Elshazly; Jahy Ossama; Sherwet Amin; Dina ElGayar; Florian Pape; Islam Ali,10.3390/lubricants13120545,,https://doi.org/10.3390/lubricants13120545,crossref,physics informed robot learning,concept,architecture,,1,physics informed robot learning; generalization,2026-06-12T15:07:36Z,16.997,18.997
doi:10.1109/icra57147.2024.10611110,Cross Domain Policy Transfer with Effect Cycle-Consistency,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Ruiqi Zhu; Tianhong Dai; Oya Celiktutan,10.1109/icra57147.2024.10611110,,https://doi.org/10.1109/icra57147.2024.10611110,crossref,score based policy robotics,concept,diffusion,,2,,2026-06-12T15:07:36Z,18.949,18.949
doi:10.3390/electronics13193898,Learn Then Adapt: A Novel Test-Time Adaptation Method for Cross-Domain Fault Diagnosis of Rolling Bearings,"Cross-domain fault diagnosis enhances the generalization capability of diagnostic models across different operating conditions and machines. Current studies tackle the domain shift problem by adapting the model during training with data from the target domain or multiple source domains. However, a more realistic and less explored scenario is automatically adapting a trained (developed) model at test time (deployment period) using limited normal-condition data. To bridge this research gap, we propose a novel test-time adaptation framework to rapidly and effectively adapt the trained model, which only requires mini-batch test data (normal condition). Specifically, we first transform input signals to informative signal embedding and mitigate its noise with a reconstruction loss. Then, we decompose the signal embedding to the domain-related healthy component and the domain-invariant faulty c",2024,Electronics,Wei Li; Yan Chen; Jiazhu Li; Jiajin Wen; Jian Chen,10.3390/electronics13193898,,https://doi.org/10.3390/electronics13193898,crossref,test time adaptation robot policy,concept,adaptation,,4,test time adaptation; generalization; deployment,2026-06-12T14:45:03Z,16.905,18.905
arxiv:2410.18835v1,Diffusion for Multi-Embodiment Grasping,"Grasping is a fundamental skill in robotics with diverse applications across medical, industrial, and domestic domains. However, current approaches for predicting valid grasps are often tailored to specific grippers, limiting their applicability when gripper designs change. To address this limitation, we explore the transfer of grasping strategies between various gripper designs, enabling the use of data from diverse sources. In this work, we present an approach based on equivariant diffusion that facilitates gripper-agnostic encoding of scenes containing graspable objects and gripper-aware decoding of grasp poses by integrating gripper geometry into the model. We also develop a dataset generation framework that produces cluttered scenes with variable-sized object heaps, improving the training of grasp synthesis methods. Experimental evaluation on diverse object datasets demonstrates the",2024,arXiv,Roman Freiberg; Alexander Qualmann; Ngo Anh Vien; Gerhard Neumann,,2410.18835v1,http://arxiv.org/abs/2410.18835v1,arxiv,analytical grasping,anti_myopia,anti_thesis,,,limitation; analytical grasping,2026-06-12T15:07:36Z,13.900,18.900
doi:10.1016/j.robot.2021.103872,Domain adversarial transfer for cross-domain and task-constrained grasp pose detection,,2021,Robotics and Autonomous Systems,Xingshuo Jing; Kun Qian; Xin Xu; Jishen Bai; Bo Zhou,10.1016/j.robot.2021.103872,,https://doi.org/10.1016/j.robot.2021.103872,crossref,task and motion planning robotics,anti_myopia,classic,,19,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.898,18.898
arxiv:2508.19002v1,HuBE: Cross-Embodiment Human-like Behavior Execution for Humanoid Robots,"Achieving both behavioral similarity and appropriateness in human-like motion generation for humanoid robot remains an open challenge, further compounded by the lack of cross-embodiment adaptability. To address this problem, we propose HuBE, a bi-level closed-loop framework that integrates robot state, goal poses, and contextual situations to generate human-like behaviors, ensuring both behavioral similarity and appropriateness, and eliminating structural mismatches between motion generation and execution. To support this framework, we construct HPose, a context-enriched dataset featuring fine-grained situational annotations. Furthermore, we introduce a bone scaling-based data augmentation strategy that ensures millimeter-level compatibility across heterogeneous humanoid robots. Comprehensive evaluations on multiple commercial platforms demonstrate that HuBE significantly improves motion",2025,arXiv,Shipeng Lyu; Fangyuan Wang; Weiwei Lin; Luhao Zhu; David Navarro-Alarcon; Guodong Guo,,2508.19002v1,http://arxiv.org/abs/2508.19002v1,arxiv,humanoid robot foundation model,concept,humanoid,,,robot foundation model; humanoid robot,2026-06-12T14:45:03Z,16.850,18.850
doi:10.3390/sym18030394,PI-VLA: Adaptive Symmetry-Aware Decision-Making for Long-Horizon Vision–Language–Action Manipulation,"Vision–language–action (VLA) models often suffer from limited robustness in long-horizon manipulation tasks—where robots must execute extended sequences of actions over multiple time steps to achieve complex goals—due to their inability to explicitly exploit structural symmetries and to react adaptively when such symmetries are violated by environmental uncertainty. To address this limitation, this paper proposes PI-VLA, a symmetry-aware predictive and interactive VLA framework for robust robotic manipulation. PI-VLA is built upon three key symmetry-driven principles. First, a Cognitive–Motor Synergy (CMS) module jointly generates discrete and continuous action chunks together with predictive world-model features in a single forward pass, enforcing cross-modal action consistency as an implicit symmetry constraint across heterogeneous action representations. Second, a unified training obj",2026,Symmetry,Yina Jian; Di Tian; Xuan-Jing Chen; Zhen-Yuan Wei; Chen-Wei Liang; Mu-Jiang-Shan Wang,10.3390/sym18030394,,https://doi.org/10.3390/sym18030394,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; imitation learning; limitation; benchmark; robustness; ablation; long horizon,2026-06-12T15:07:36Z,9.849,18.849
doi:10.1145/3240508.3240578,Emotion Recognition in Speech using Cross-Modal Transfer in the Wild,"Obtaining large, human labelled speech datasets to train models for emotion recognition is a notoriously challenging task, hindered by annotation cost and label ambiguity. In this work, we consider the task of learning embeddings for speech classification without access to any form of labelled audio. We base our approach on a simple hypothesis: that the emotional content of speech correlates with the facial expression of the speaker. By exploiting this relationship, we show that annotations of expression can be transferred from the visual domain (faces) to the speech domain (voices) through cross-modal distillation. We make the following contributions: (i) we develop a strong teacher network for facial emotion recognition that achieves the state of the art on a standard benchmark; (ii) we use the teacher to train a student, tabula rasa, to learn representations (embeddings) for speech em",2018,,Samuel Albanie; Arsha Nagrani; Andrea Vedaldi; Andrew Zisserman,10.1145/3240508.3240578,,https://doi.org/10.1145/3240508.3240578,openalex,energy based model robot learning,concept,ebm,,293,benchmark,2026-06-12T18:26:24Z,17.792,18.792
doi:10.1016/j.jobe.2025.113341,Transfer learning for cross-building forecasting of building energy and indoor air temperature in model predictive control applications,,2025,Journal of Building Engineering,Hongwen Dou; Kun Zhang,10.1016/j.jobe.2025.113341,,https://doi.org/10.1016/j.jobe.2025.113341,crossref,model predictive control robot learning,anti_myopia,control,,2,model predictive control,2026-06-12T15:07:36Z,14.749,18.749
arxiv:2303.04569v1,Safe Machine-Learning-supported Model Predictive Force and Motion Control in Robotics,"Many robotic tasks, such as human-robot interactions or the handling of fragile objects, require tight control and limitation of appearing forces and moments alongside sensible motion control to achieve safe yet high-performance operation. We propose a learning-supported model predictive force and motion control scheme that provides stochastic safety guarantees while adapting to changing situations. Gaussian processes are used to learn the uncertain relations that map the robot's states to the forces and moments. The model predictive controller uses these Gaussian process models to achieve precise motion and force control under stochastic constraint satisfaction. As the uncertainty only occurs in the static model parts -- the output equations -- a computationally efficient stochastic MPC formulation is used. Analysis of recursive feasibility of the optimal control problem and convergence",2023,arXiv,Janine Matschek; Johanna Bethge; Rolf Findeisen,,2303.04569v1,http://arxiv.org/abs/2303.04569v1,arxiv,model predictive control robot learning,anti_myopia,control,,,force control; model predictive control; human robot interaction; limitation,2026-06-12T15:07:36Z,11.700,18.700
doi:10.1016/j.engfailanal.2023.107573,Study on cross-scale temperature effect and damage failure evolution constitutive model of phthalazine ether sulfone ketone,,2023,Engineering Failure Analysis,Tianqi Zhu; Liangliang Shen; Xin Zhou; Chenglong Xiao; Gang Zhao; Xigao Jian; Jian Xu; Zhiying Ren,10.1016/j.engfailanal.2023.107573,,https://doi.org/10.1016/j.engfailanal.2023.107573,crossref,robot world model failure,anti_myopia,anti_thesis,,5,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.696,18.696
arxiv:2407.16912v1,Cross-Domain Policy Transfer by Representation Alignment via Multi-Domain Behavioral Cloning,"Transferring learned skills across diverse situations remains a fundamental challenge for autonomous agents, particularly when agents are not allowed to interact with an exact target setup. While prior approaches have predominantly focused on learning domain translation, they often struggle with handling significant domain gaps or out-of-distribution tasks. In this paper, we present a simple approach for cross-domain policy transfer that learns a shared latent representation across domains and a common abstract policy on top of it. Our approach leverages multi-domain behavioral cloning on unaligned trajectories of proxy tasks and employs maximum mean discrepancy (MMD) as a regularization term to encourage cross-domain alignment. The MMD regularization better preserves structures of latent state distributions than commonly used domain-discriminative distribution matching, leading to highe",2024,arXiv,Hayato Watahiki; Ryo Iwase; Ryosuke Unno; Yoshimasa Tsuruoka,,2407.16912v1,http://arxiv.org/abs/2407.16912v1,arxiv,diffusion policy,concept,architecture,,,diffusion policy; out of distribution; ablation,2026-06-12T14:45:03Z,16.650,18.650
doi:10.3390/s25134164,Fault Detection of Cyber-Physical Systems Using a Transfer Learning Method Based on Pre-Trained Transformers,"As industries become increasingly dependent on cyber-physical systems (CPSs), failures within these systems can cause significant operational disruptions, underscoring the critical need for effective Prognostics and Health Management (PHM). The large volume of data generated by CPSs has made deep learning (DL) methods an attractive solution; however, imbalanced datasets and the limited availability of fault-labeled data continue to hinder their effective deployment in real-world applications. To address these challenges, this paper proposes a transfer learning approach using a pre-trained transformer architecture to enhance fault detection performance in CPSs. A streamlined transformer model is first pre-trained on a large-scale source dataset and then fine-tuned end-to-end on a smaller dataset with a differing data distribution. This approach enables the transfer of diagnostic knowledge",2025,Sensors,Pooya Sajjadi; Fateme Dinmohammadi; Mahmood Shafiee,10.3390/s25134164,,https://doi.org/10.3390/s25134164,openalex,transformer energy based model robotics,concept,ebm_transformer,,10,energy based model robotics; deployment,2026-06-12T18:05:07Z,15.549,18.549
doi:10.1177/0885412210386229,Statistical Approaches to Testing the Relationships of the Built Environment with Resident-Level Physical Activity Behavior and Health Outcomes in Cross-Sectional Studies with Cluster Sampling,"To achieve valid conclusions, studies exploring associations of the built environment with residents' physical activity and health-related outcomes need to employ statistical approaches accounting for clustered data. This article discusses the following main statistical approaches: analysis of covariance, regression models with robust standard errors, generalized estimating equations, and multilevel generalized linear models. The choice of a statistical method depends on the characteristics of the study and research questions. While the first three approaches are employed to account for clustering in the data, multilevel models can also help unravel more substantive issues within a social ecological theoretical framework of health behavior.",2011,Journal of Planning Literature,Ester Cerin,10.1177/0885412210386229,,https://doi.org/10.1177/0885412210386229,crossref,sampling based motion planning,anti_myopia,anti_thesis,,52,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.535,18.535
doi:10.1007/978-3-031-21090-7_28,Automatic Cross-domain Task Plan Transfer by Caching Abstract Skills,,2023,Springer Proceedings in Advanced Robotics Algorithmic Foundations of Robotics XV,Khen Elimelech; Lydia E. Kavraki; Moshe Y. Vardi,10.1007/978-3-031-21090-7_28,,https://doi.org/10.1007/978-3-031-21090-7_28,crossref,task and motion planning robotics,anti_myopia,classic,,3,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.493,18.493
doi:10.3390/s25134096,Cross-Modal Data Fusion via Vision-Language Model for Crop Disease Recognition,"Crop diseases pose a significant threat to agricultural productivity and global food security. Timely and accurate disease identification is crucial for improving crop yield and quality. While most existing deep learning-based methods focus primarily on image datasets for disease recognition, they often overlook the complementary role of textual features in enhancing visual understanding. To address this problem, we proposed a cross-modal data fusion via a vision-language model for crop disease recognition. Our approach leverages the Zhipu.ai multi-model to generate comprehensive textual descriptions of crop leaf diseases, including global description, local lesion description, and color-texture description. These descriptions are encoded into feature vectors, while an image encoder extracts image features. A cross-attention mechanism then iteratively fuses multimodal features across mul",2025,Sensors,Wenjie Liu; Guoqing Wu; Han Wang; Fuji Ren,10.3390/s25134096,,https://doi.org/10.3390/s25134096,crossref,vision language action model limitation robotics,hostile,failure,,9,vision language action model; limitation,2026-06-12T15:07:36Z,13.451,18.451
doi:10.2139/ssrn.6915199,CM-VLA: Camera-Space-Guided Mixture-of-Experts Policy for Few-shot Cross-Embodiment Transfer,"Vision-language-action models (VLAs) adapt pre-trained vision-language models (VLMs) to robotic manipulation through large-scale, high-quality robot demonstrations, thereby narrowing the gap between perception and action. Unlike vision or language data, cross-embodiment demonstrations are inherently heterogeneous. Even under the same end-effector delta control, substantial discrepancies remain in sensor configurations, proprioceptive statistics, and execution dynamics. This heterogeneity limites VLA&apos;s generalization to new embodiment and typically requires extensive fine-tuning cost to achieve strong performance. Despite recent progress in latent and unified action modeling, it remains unclear how to reduce the adaptation cost induced by embodiment heterogeneity while preserving transferable action semantics. To address this challenge, we propose CM-VLA, a camera-space-guided Mixtur",,,Bo Liu; Liming Zhang; Yuhan Wang; Yong Liu,10.2139/ssrn.6915199,,https://doi.org/10.2139/ssrn.6915199,crossref,mixture of experts robot policy,concept,architecture,,,vision language action model; mixture of experts robot policy; cross embodiment transfer; generalization,2026-06-12T14:45:03Z,17.300,18.300
doi:10.54254/2755-2721/2025.ast27134,Integrating Motion Planning in Vision Language Action Agents,"Vision-Language-Action (VLA) models integrate visual perception, natural language understanding, and embodied control into a unified framework, enabling end-to-end task execution from multimodal instructions. While such models have demonstrated impressive generalization across tasks and environments, their direct outputs—often in the form of discrete action tokens or waypoint sequences—frequently overlook key physical constraints, such as trajectory feasibility, collision avoidance, and dynamic consistency. This limitation hinders deployment in safety-critical and dynamic real-world settings. Integrating motion planning into VLA systems offers a principled solution, embedding geometric and dynamic constraints into the control pipeline to transform high-level semantic goals into safe, smooth, and executable trajectories. This work examines representative integration strategies alongside t",2025,Applied and Computational Engineering,Jianfeng Pang,10.54254/2755-2721/2025.ast27134,,https://doi.org/10.54254/2755-2721/2025.ast27134,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization; deployment,2026-06-12T14:45:03Z,9.300,18.300
arxiv:2605.30280v2,"Qwen-VLA: Unifying Vision-Language-Action Modeling across Tasks, Environments, and Robot Embodiments","Embodied intelligence is often studied through specialized models for individual tasks such as manipulation or navigation, resulting in fragmented capabilities and limited generalization across tasks, environments, and robot embodiments. In this work, we study whether heterogeneous embodied decision-making problems can be unified within a single vision-language-action model. We present Qwen-VLA, a unified embodied foundation model that extends Qwen's vision-language modeling stack from perception, understanding, and reasoning to continuous action and trajectory generation through a DiT-based action decoder. Qwen-VLA is trained with a large-scale joint pretraining recipe over diverse data sources, including robotics manipulation trajectories, human egocentric demonstrations, synthetic simulation data, vision-and-language navigation data, trajectory-centric supervision, and auxiliary visio",2026,arXiv,Qiuyue Wang; Mingsheng Li; Jian Guan; Jinhui Ye; Sicheng Xie; Yitao Liu; Junhao Chen; Zhixuan Liang; Jie Zhang; Xintong Hu; Xuhong Huang; Pei Lin; Junyang Lin; Dayiheng Liu; Shuai Bai; Jingren Zhou; Jiazhao Zhang; Haoqi Yuan; Gengze Zhou; Hang Yin,,2605.30280v2,http://arxiv.org/abs/2605.30280v2,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; generalization; out of distribution,2026-06-12T14:45:03Z,10.150,18.150
doi:10.1016/j.knosys.2024.112293,Customer service chatbot enhancement with attention-based transfer learning,"Customer service is an important and expensive aspect of business, often being the largest department in most companies. With growing societal acceptance and increasing cost efficiency due to mass production, service robots are beginning to cross from the industrial domain to the social domain. Currently, customer service robots tend to be digital and emulate social interactions through on-screen text, but state-of-the-art research points towards physical robots soon providing customer service in person. This article explores the feasibility of Transfer Learning different customer service domains to improve chatbot models. In our proposed approach, transfer learning-based chatbot models are initially assigned to learn one domain from an initial random weight distribution. Each model is then tasked with learning another domain by transferring knowledge from the previous domains. To evalua",2024,Knowledge-Based Systems,Jordan J. Bird; Ahmad Lotfi,10.1016/j.knosys.2024.112293,,https://doi.org/10.1016/j.knosys.2024.112293,openalex,transformer energy based model robotics,concept,ebm_transformer,,11,energy based model robotics; humanoid robot; deployment,2026-06-12T18:05:07Z,17.092,18.092
doi:10.1145/3236024.3236074,Learning to sample: exploiting similarities across environments to learn performance models for configurable systems,"Most software systems provide options that allow users to tailor the system in terms of functionality and qualities. The increased flexibility raises challenges for understanding the configuration space and the effects of options and their interactions on performance and other non-functional properties. To identify how options and interactions affect the performance of a system, several sampling and learning strategies have been recently proposed. However, existing approaches usually assume a fixed environment (hardware, workload, software release) such that learning has to be repeated once the environment changes. Repeating learning and measurement for each environment is expensive and often practically infeasible. Instead, we pursue a strategy that transfers knowledge across environments but sidesteps heavyweight and expensive transfer-learning strategies. Based on empirical insights a",2018,,Pooyan Jamshidi; Miguel Velez; Christian Kästner; Norbert Siegmund,10.1145/3236024.3236074,,https://doi.org/10.1145/3236024.3236074,openalex,energy based model robot learning,concept,ebm,,68,benchmark,2026-06-12T18:05:07Z,17.067,18.067
doi:10.1007/s12369-022-00917-7,A Cross-Cultural Comparison on Implicit and Explicit Attitudes Towards Artificial Agents,"Abstract Historically, there has been a great deal of confusion in the literature regarding cross-cultural differences in attitudes towards artificial agents and preferences for their physical appearance. Previous studies have almost exclusively assessed attitudes using self-report measures (i.e., questionnaires). In the present study, we sought to expand our knowledge on the influence of cultural background on explicit and implicit attitudes towards robots and avatars. Using the Negative Attitudes Towards Robots Scale and the Implicit Association Test in a Japanese and Dutch sample, we investigated the effect of culture and robots’ body types on explicit and implicit attitudes across two experiments (total n = 669). Partly overlapping with our hypothesis, we found that Japanese individuals had a more positive explicit attitude towards robots compared to Dutch individuals, but no evidenc",2023,International Journal of Social Robotics,Fabiola Diana; Misako Kawahara; Isabella Saccardi; Ruud Hortensius; Akihiro Tanaka; Mariska E. Kret,10.1007/s12369-022-00917-7,,https://doi.org/10.1007/s12369-022-00917-7,crossref,robotics,concept,crossref_bulk_robotics,,17,,2026-06-12T19:29:26Z,17.045,18.045
doi:10.1109/tcds.2020.2968056,A Framework of Hybrid Force/Motion Skills Learning for Robots,"Human factors and human-centered design philosophy are highly desired in today's robotics applications such as human-robot interaction (HRI). Several studies showed that endowing robots of human-like interaction skills can not only make them more likeable but also improve their performance. In particular, skill transfer by imitation learning can increase the usability and acceptability of robots by users without computer programming skills. In fact, besides positional information, muscle stiffness of the human arm and contact force with the environment also play important roles in understanding and generating human-like manipulation behaviors for robots, e.g., in physical HRI and teleoperation. To this end, we present a novel robot learning framework based on dynamic movement primitives (DMPs), taking into consideration both the positional and contact force profiles for human-robot skill",2020,IEEE Transactions on Cognitive and Developmental Systems,Ning Wang; Chuize Chen; Alessandro Di Nuovo,10.1109/tcds.2020.2968056,,https://doi.org/10.1109/tcds.2020.2968056,openalex,robotics,concept,openalex_bulk_robotics,,53,robot manipulation; imitation learning; teleoperation; human robot interaction; generalization,2026-06-12T18:57:17Z,17.044,18.044
arxiv:2410.01702v4,"$\mathcal{D(R,O)}$ Grasp: A Unified Representation of Robot and Object Interaction for Cross-Embodiment Dexterous Grasping","Dexterous grasping is a fundamental yet challenging skill in robotic manipulation, requiring precise interaction between robotic hands and objects. In this paper, we present $\mathcal{D(R,O)}$ Grasp, a novel framework that models the interaction between the robotic hand in its grasping pose and the object, enabling broad generalization across various robot hands and object geometries. Our model takes the robot hand's description and object point cloud as inputs and efficiently predicts kinematically valid and stable grasps, demonstrating strong adaptability to diverse robot embodiments and object geometries. Extensive experiments conducted in both simulated and real-world environments validate the effectiveness of our approach, with significant improvements in success rate, grasp diversity, and inference speed across multiple robotic hands. Our method achieves an average success rate of ",2024,arXiv,Zhenyu Wei; Zhixuan Xu; Jingxiang Guo; Yiwen Hou; Chongkai Gao; Zhehao Cai; Jiayu Luo; Lin Shao,,2410.01702v4,http://arxiv.org/abs/2410.01702v4,arxiv,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; dexterous manipulation; robot hand; generalization,2026-06-12T15:07:36Z,15.950,17.950
doi:10.1371/journal.pone.0335775,Benchmarking large-language-model vision capabilities in oral and maxillofacial anatomy: A cross-sectional study,"Background Multimodal large-language models (LLMs) have recently gained the ability to interpret images. However, their accuracy on anatomy tasks remains unclear. Methods A cross-sectional, atlas-based benchmark study was conducted in which six publicly accessible chat endpoints, including paired “deep-reasoning” and “low-latency” modes from OpenAI, Microsoft Copilot, and Google Gemini, identified 260 numbered landmarks on 26 high-resolution plates from a classical anatomic atlas. Each image was processed twice per model. Two blinded anatomy lecturers scored responses, including accuracy, run-to-run consistency, and per-label latency, which were compared with χ² and Kruskal–Wallis tests. Results Overall accuracy differed significantly among models (χ² = 73.2, P Conclusions Currently, publicly available multimodal LLMs can only moderately identify oral and maxillofacial landmarks, and no ",2025,PLOS One,Viet Anh Nguyen; Thi Quynh Trang Vuong; Van Hung Nguyen,10.1371/journal.pone.0335775,,https://doi.org/10.1371/journal.pone.0335775,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation; benchmark; latency,2026-06-12T15:07:36Z,10.923,17.923
doi:10.20944/preprints202606.0008.v1,Hallucination Mitigation in Large Language Model-Based Tool Recommendation: A Cross-Provider Architectural Ablation Study Across Two Model Generations,"In a closed-inventory Large Language Model (LLM) system such as Online-CADCOM, which recommends engineering tools from a verified inventory, mention-level hallucination occurs when the model recommends tools not present in the inventory. We evaluate a three-mechanism mitigation stack consisting of database-grounded context injection, fixed vocabulary constraints, and enforced JavaScript Object Notation (JSON) output across three commercial LLM providers (OpenAI, Anthropic, Google), two model generations, and two output modes (standard and reasoning), totaling 6,912 Application Programming Interface (API) calls over 12 configurations. The hallucination rate (HR) decreases from 59–74% to 3.3–14.9% under the full architecture, with cross-provider averages stable across generations (6.8% Generation 1 (Gen1), 7.5% Generation 2 (Gen2)). A key finding is the C3 anomaly, observed under the confi",,,Lavdim Menxhiqi; Galia Marinova,10.20944/preprints202606.0008.v1,,https://doi.org/10.20944/preprints202606.0008.v1,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; ablation; large language model limitation robot planning,2026-06-12T15:07:36Z,12.900,17.900
doi:10.1177/17298806221121070,Fault-tolerant motion planning for a hexapod robot with single-leg failure using a foot force control method,"Hexapod robots are widely used for resource exploration, post-disaster rescue, and military equipment. They typically travel on rugged and complex roads. The robot itself has a high probability of failure owing to mechanical failure, driving motor failure, or external environmental interference. To improve the adaptability of the robot to a complex environment, a motion control method for fault-tolerant gait was designed. The trajectory generator based on zero-moment point information can generate a smooth desired trajectory for the body’s center of mass, thereby improving the robot’s zero-moment point trajectory tracking effect and motion stability. The force-distribution algorithm based on torque optimization selects the minimum square sum of the driving force as the objective function and reduces the number of constraint equations through QR decomposition to increase the speed at whic",2022,International Journal of Advanced Robotic Systems,Bo You; Yaojin Fan; Daquan Liu,10.1177/17298806221121070,,https://doi.org/10.1177/17298806221121070,crossref,robot world model failure planning,hostile,failure,,9,robot world model; force control; motion planning; robot world model failure,2026-06-12T15:07:36Z,12.851,17.851
arxiv:2503.08622v1,Cross-Embodiment Robotic Manipulation Synthesis via Guided Demonstrations through CycleVAE and Human Behavior Transformer,"Cross-embodiment robotic manipulation synthesis for complicated tasks is challenging, partially due to the scarcity of paired cross-embodiment datasets and the impediment of designing intricate controllers. Inspired by robotic learning via guided human expert demonstration, we here propose a novel cross-embodiment robotic manipulation algorithm via CycleVAE and human behavior transformer. First, we utilize unsupervised CycleVAE together with a bidirectional subspace alignment algorithm to align latent motion sequences between cross-embodiments. Second, we propose a casual human behavior transformer design to learn the intrinsic motion dynamics of human expert demonstrations. During the test case, we leverage the proposed transformer for the human expert demonstration generation, which will be aligned using CycleVAE for the final human-robotic manipulation synthesis. We validated our prop",2025,arXiv,Apan Dastider; Hao Fang; Mingjie Lin,,2503.08622v1,http://arxiv.org/abs/2503.08622v1,arxiv,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; dexterous manipulation; motion planning,2026-06-12T15:07:36Z,16.850,17.850
arxiv:2509.10952v1,ImMimic: Cross-Domain Imitation from Human Videos via Mapping and Interpolation,"Learning robot manipulation from abundant human videos offers a scalable alternative to costly robot-specific data collection. However, domain gaps across visual, morphological, and physical aspects hinder direct imitation. To effectively bridge the domain gap, we propose ImMimic, an embodiment-agnostic co-training framework that leverages both human videos and a small amount of teleoperated robot demonstrations. ImMimic uses Dynamic Time Warping (DTW) with either action- or visual-based mapping to map retargeted human hand poses to robot joints, followed by MixUp interpolation between paired human and robot trajectories. Our key insights are (1) retargeted human hand trajectories provide informative action labels, and (2) interpolation over the mapped data creates intermediate domains that facilitate smooth domain adaptation during co-training. Evaluations on four real-world manipulatio",2025,arXiv,Yangcen Liu; Woo Chul Shin; Yunhai Han; Zhenyang Chen; Harish Ravichandar; Danfei Xu,,2509.10952v1,http://arxiv.org/abs/2509.10952v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T14:45:03Z,15.850,17.850
arxiv:2603.15169v1,ForceVLA2: Unleashing Hybrid Force-Position Control with Force Awareness for Contact-Rich Manipulation,"Embodied intelligence for contact-rich manipulation has predominantly relied on position control, while explicit awareness and regulation of interaction forces remain under-explored, limiting stability, precision, and robustness in real-world tasks. We propose ForceVLA2, an end-to-end vision-language-action framework that equips robots with hybrid force-position control and explicit force awareness. ForceVLA2 introduces force-based prompts into the VLM expert to construct force-aware task concepts across stages, and employs a Cross-Scale Mixture-of-Experts (MoE) in the action expert to adaptively fuse these concepts with real-time interaction forces for closed-loop hybrid force-position regulation. To support learning and evaluation, we construct ForceVLA2-Dataset, containing 1,000 trajectories over 5 contact-rich tasks, including wiping, pressing, and assembling, with multi-view images,",2026,arXiv,Yang Li; Zhaxizhuoma; Hongru Jiang; Junjie Xia; Hongquan Zhang; Jinda Du; Yunsong Zhou; Jia Zeng; Ce Hao; Jieji Ren; Qiaojun Yu; Cewu Lu; Yu Qiao; Jiangmiao Pang,,2603.15169v1,http://arxiv.org/abs/2603.15169v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; failure mode; robustness,2026-06-12T14:45:03Z,13.850,17.850
doi:10.1109/iros47612.2022.9982205,Learning High Speed Precision Table Tennis on a Physical Robot,"Learning goal conditioned control in the real world is a challenging open problem in robotics. Reinforcement learning systems have the potential to learn autonomously via trial-and-error, but in practice the costs of manual reward design, ensuring safe exploration, and hyperparameter tuning are often enough to preclude real world deployment. Imitation learning approaches, on the other hand, offer a simple way to learn control in the real world, but typically require costly cu-rated demonstration data and lack a mechanism for continuous improvement. Recently, iterative imitation methods have been shown to be effective at relaxing both these constraints, learning goal directed control from undirected demonstration data, and improving continuously via self-supervised goal reaching. These approaches, however, have not yet been shown to scale beyond simple simulated environments. In this work",2022,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Tianli Ding; Laura Graesser; Saminda Abeyruwan; David B. D’Ambrosio; Anish Shankar; Pierre Sermanet; Pannag Sanketi; Corey Lynch,10.1109/iros47612.2022.9982205,,https://doi.org/10.1109/iros47612.2022.9982205,openalex,robotics,concept,openalex_bulk_robotics,,16,sim to real transfer; imitation learning; deployment; real world evaluation,2026-06-12T18:57:17Z,13.817,17.817
